,!Max Actual BP,!Mean Actual BP,Beats per Second (1000ms),Cumulative Perfusion Grad,Current Perfusion Grad,Decision,EGM Kurtosis,EGM Mean,EGM STD,EGM Skewness,Per Cum. Kurtosis,Per Cum. Mean,Per Cum. STD,Per Cum. Skewness,Per Kurtosis,Per Mean,Per STD,Per Skewness,!BP,Per_similarity
10,1.169,0.8782683333333333,1.0,37.080922240896655,56.51232474573449,0.0,3.8770756437477223,0.031185958307468266,0.021756634906202242,2.254613507483736,0.7716593506865164,0.8177191493114216,0.14951086170266986,-1.3078976425373638,0.7716593506865164,0.7030355495420333,0.14951086170266986,-1.3078976425373638,[142.84670848],
11,1.169,0.8943291666666668,1.0,37.080922240896655,56.51232474573449,0.0,3.2019334441031697,0.032646080656885165,0.02187471122269985,2.0627872904263187,0.7716593506865164,0.8177191493114216,0.14951086170266986,-1.3078976425373638,0.7716593506865164,0.7030355495420333,0.14951086170266986,-1.3078976425373638,[142.84670848],
12,1.169,0.9011091666666667,1.0,37.080922240896655,56.51232474573449,0.0,3.243163626309369,0.032171606851572505,0.02199701275964905,2.072487536074424,0.7716593506865164,0.8177191493114216,0.14951086170266986,-1.3078976425373638,0.7716593506865164,0.7030355495420333,0.14951086170266986,-1.3078976425373638,[142.84670848],
13,1.169,0.9072891666666667,1.0,37.080922240896655,56.51232474573449,0.0,3.226757024482878,0.03210304413507612,0.022035279677903676,2.0649983545464954,0.7716593506865164,0.8177191493114216,0.14951086170266986,-1.3078976425373638,0.7716593506865164,0.7030355495420333,0.14951086170266986,-1.3078976425373638,[142.84670848],
14,1.169,0.9135575000000002,1.0,3.709074921878179,,0.0,2.919702767133697,0.032517818338224286,0.022540393355247303,2.0173810471679934,1.6275455323427774,0.11400068376869499,0.2644856246269472,1.898242391245735,-0.7772962212129415,0.6774183070031982,0.03956512285507963,-0.72612071220472,[nan],-5.224848898848029
15,1.169,0.9148749999999999,0.0,,,0.0,-0.9076902103296955,0.022490297339000383,0.0042783268584978456,-0.18916458543364725,1.9396775829423305,0.08236783110610664,0.19229777921921995,1.9518550009439974,-0.6741617760333418,0.6612379231296364,0.06122560129278329,0.5399902052286242,[nan],-5.224848898848029
16,1.164,0.8632249999999999,0.0,,,0.0,6.928626670712168,0.023598611135392727,0.006641772207129124,1.8539407581866105,1.9396775829423305,0.08236783110610664,0.19229777921921995,1.9518550009439974,-0.6741617760333418,0.6612379231296364,0.06122560129278329,0.5399902052286242,[nan],-5.224848898848029
17,1.016,0.7952825,0.0,,40.90488235276742,0.0,6.959803092941767,0.021706511220846738,0.0058545216613022436,1.5932184552178967,1.5608483200595478,0.1496295513407552,0.34661769047223545,1.8861053001151677,-0.2896760084948298,0.7218366242820784,0.019104561779784753,-1.0060253583157888,[23.0108984],-5.224848898848029
18,0.912,0.7419650000000001,0.0,,,0.0,13.559811804640084,0.023215070953798038,0.008505010025533844,2.995948044740059,1.637332751212253,0.13851040176939164,0.32140657918256443,1.8998780323570599,-0.8561668747040283,0.7441695945311985,0.050460111417868166,-0.34446289307819583,[nan],-5.224848898848029
19,0.855,0.6969866666666666,0.0,,35.933523028840725,0.0,12.83338047816494,0.021596216738413204,0.007783277358036353,2.848125884568655,2.1073769701990823,0.06362022185500146,0.1490118560209862,1.9799617327498213,-0.48029970755616747,0.7741723445923813,0.056127130896099935,0.6301153648010235,[29.37808346],-5.224848898848029
20,0.796,0.6580891666666666,0.0,11.40804343679827,71.59055510617162,0.0,8.80416586966306,0.02010943284112553,0.006930331515981288,2.284117677877402,2.053747439841586,0.10793532797012777,0.25270505840839225,1.9730627914334198,-1.0051217409081352,0.7681756855406109,0.09348342278452641,0.1949381106188246,[58.53011689],0.6159562266264025
21,1.123,0.6780475,1.0,,,0.0,3.873412850013417,0.034088418137060345,0.03426578117140198,2.2546584737309354,1.9265719886752457,0.7461026581071809,0.10560423380148282,-1.2289379041059876,1.9265719886752457,0.7008009279126535,0.10560423380148282,-1.2289379041059876,[nan],0.5504783671945144
22,1.207,0.7478266666666668,1.0,10.058973934942417,8.562014485689835,0.0,3.863897786372764,0.03453996175163243,0.03412352477554742,2.2506644659735446,2.3329199526667947,0.7882984102051103,0.10564666167174724,-1.7219826182496751,2.3329199526667947,0.7005534540503584,0.10564666167174724,-1.7219826182496751,[1.47706959],0.9197233606334058
23,1.207,0.8010541666666666,1.0,55.10098309071184,32.367510917225744,0.0,3.8678546084276233,0.034057687224981203,0.03428103895169948,2.2545826153386503,-0.25229397298349543,0.48618759718340976,0.2556077827510979,-1.2004091934113648,1.1681997401806479,0.5727451597189694,0.08832287139515688,-1.4049947412311987,[8.73995039],-0.17714427474136163
24,1.207,0.8407558333333333,1.0,30.71085844225226,9.099067714238505,0.0,3.8407818830443468,0.033826206142533156,0.03439240297719595,2.2514095193856383,-1.8577475246467139,0.29626021751655995,0.29494029656459453,0.07607067511473634,-0.10342549439981275,0.6246604523298833,0.09412041255495536,-0.8678276756685233,[2.45695137],0.5894290873198529
25,1.207,0.8747183333333334,1.0,,,0.0,3.974188989670229,0.034185577555934245,0.03409704124840116,2.288319393601415,0.021653793030057766,0.11269137144311794,0.20927101097975045,1.3784476925737994,-0.9631566337835991,0.6649744049411368,0.07457581191552312,-0.661538618249165,[nan],0.13551155629105038
26,1.207,0.9070150000000001,0.0,17.75283543593899,35.504899717614364,0.0,4.102598930463217,0.03135647132471139,0.028672539002786903,2.2586741074932357,-0.25509954778639043,0.0814611426803306,0.1495230112477646,1.3062927027897706,0.09743344561829126,0.7038522969728438,0.02478010089264927,0.6647094932945236,[42.60940175],0.9809753226602147
27,1.207,0.9339108333333334,1.0,13.980201751150474,55.62789376556251,0.0,2.9154158681992817,0.03164959262065189,0.024601014385247127,2.0261791260211317,-0.43275740650409933,0.7860320787583428,0.17101266351195965,-0.8746943282891043,-0.43275740650409933,0.6812388033875728,0.17101266351195965,-0.8746943282891043,[133.10073792],0.3299659559869449
28,1.117,0.9102825,1.0,0.4490550175212834,55.584922573240775,0.0,2.598848310438366,0.03084398424648699,0.02526003947283634,1.9504185567642291,6.267787091354949,0.8059344433332563,0.23804314224296394,-2.6382927473972044,-0.25487249962237746,0.6825073676363665,0.09143514136441723,-0.7960513297986368,[50.03056583],0.3589170315915515
29,1.117,0.8943683333333333,1.0,23.368608141924767,,0.0,2.7014341219198954,0.031002885248259195,0.025076356142483165,1.9717157015175673,-1.628120083635167,0.5479782780999849,0.4136666004487395,-0.5103455874974467,-0.623081415840995,0.6859717466211352,0.09098380185460371,-0.5696454216735398,[nan],-0.6289520991951005
30,1.117,0.8840900000000002,1.0,37.86429755209908,,0.0,2.539894462628528,0.031095317494655147,0.025246687479524077,1.922631271982516,-1.5683448304515688,0.2883563495392133,0.3878599125481717,0.623595828134746,-0.605464820775615,0.681979459429319,0.06873321563223424,-0.6001625088731497,[nan],0.6166242243207789
31,1.117,0.8757308333333333,0.0,32.48133326323404,,0.0,3.8056499762422975,0.02934975612628418,0.02719058254522639,2.283859849604547,-0.0030828069899748733,0.15819967652705993,0.23113296132016328,1.1399986932606934,-0.9186133666056104,0.6676288632794887,0.1574956493866987,0.7590052549649522,[nan],0.10183522516733268
32,1.117,0.8828958333333332,1.0,32.48133326323404,,0.0,3.3416712511278535,0.028160617563434034,0.023566956539560823,2.146904382469636,-0.0030828069899748733,0.15819967652705993,0.23113296132016328,1.1399986932606934,-0.9186133666056104,0.6676288632794887,0.1574956493866987,0.7590052549649522,[nan],0.10183522516733268
33,1.155,0.89039,1.0,32.48133326323404,,0.0,2.819311653306835,0.028680843355344817,0.023949644101788112,1.9948769798606711,-0.0030828069899748733,0.15819967652705993,0.23113296132016328,1.1399986932606934,-0.9186133666056104,0.6676288632794887,0.1574956493866987,0.7590052549649522,[nan],0.10183522516733268
34,1.155,0.89148,1.0,32.48133326323404,,0.0,2.4547474423600084,0.02966260808548514,0.024029289014757985,1.8812079795541468,-0.0030828069899748733,0.15819967652705993,0.23113296132016328,1.1399986932606934,-0.9186133666056104,0.6676288632794887,0.1574956493866987,0.7590052549649522,[nan],0.10183522516733268
35,1.155,0.8941858333333335,2.0,32.48133326323404,,0.0,0.17586998125505904,0.04037148694164502,0.03509687072966889,1.2262188538355088,-0.0030828069899748733,0.15819967652705993,0.23113296132016328,1.1399986932606934,-0.9186133666056104,0.6676288632794887,0.1574956493866987,0.7590052549649522,[nan],0.10183522516733268
36,1.155,0.8948691666666665,2.0,19.194509898120227,7.285037355556875,0.0,0.21774774136609443,0.044223217251439836,0.03332831495474046,1.1726622847973174,-1.5457455580451835,0.597643378143003,0.18222234265737258,-0.0986181088373096,-1.5457455580451835,0.5643011131465971,0.18222234265737258,-0.0986181088373096,[39.45173835],0.9925508213944296
37,1.155,0.8946066666666667,1.0,,26.897152706279414,0.0,1.3626801142331582,0.03828588027012984,0.03276565950553039,1.582208266081976,-0.8276240153987309,0.4490273373418613,0.27449215371991137,-0.2052515526182478,-1.3466039593106744,0.5830818915892987,0.1898883216372963,0.47952869351650007,[105.31105784],0.5292584112500085
38,1.155,0.8768400000000001,1.0,,26.897152706279414,0.0,3.9470859887909144,0.032605205021249514,0.029735237117917566,2.2384232077091952,-0.8276240153987309,0.4490273373418613,0.27449215371991137,-0.2052515526182478,-1.3466039593106744,0.5830818915892987,0.1898883216372963,0.47952869351650007,[105.31105784],0.5292584112500085
39,1.078,0.8121566666666666,1.0,,52.36177593591839,0.0,3.5940897957411266,0.032647432182470223,0.030134903129226925,2.1226246027818974,-0.4903036410555508,0.1970294690926521,0.3477636187171563,1.214230051492421,-1.5757950350288035,0.7156080445982413,0.05882638973600481,-0.31060594076800985,[48.30773141],0.09964899688998974
40,0.954,0.7598358333333334,0.0,,,0.0,8.956746201568606,0.020794923895807498,0.012397436408367562,2.602063979272034,2.4419184729530317,0.10087383912233154,0.20599776523422925,1.9554480901009956,-1.4381262483831052,0.7492004660830605,0.2117798697370221,0.08127898446690414,[nan],0.17726334295070234
41,0.873,0.7183208333333333,0.0,,69.26501333382144,0.0,12.304336953232157,0.019187284708214156,0.009929464881790173,2.965361581544982,-0.26213040742870275,0.1785590309766387,0.3186255184483732,1.2781937642080263,0.1679642779725805,0.8150508473292675,0.10874892311354693,-0.9951555388352041,[88.32019253],0.27685470070257223
42,0.793,0.688815,1.0,,31.39564327385118,0.0,0.7118193077567838,0.02081091774291542,0.00957856375396635,1.0890016957036748,-1.1753013541468027,0.7248742443249518,0.10304062818770758,0.024934451001383588,-1.1753013541468027,0.6749121540360488,0.10304062818770758,0.024934451001383588,[5.65168296],0.727432266890613
43,1.252,0.7222375000000001,1.0,15.165850980528923,5.450631667572005,0.0,1.7338414927473185,0.03157355096669231,0.026002895510856168,1.6212554754465214,-0.20314470267266582,0.7627797272664193,0.09245909215610978,-0.7394730583201198,-0.20314470267266582,0.7386866572967408,0.09245909215610978,-0.7394730583201198,[7.93132468],-0.2789856736136689
44,1.306,0.8042900000000001,1.0,56.11733164298261,,0.0,2.0788124068249427,0.03356073688033717,0.024777305635423914,1.7209532101043685,-0.2710119486827436,0.7394789423644271,0.08955127461085689,-0.514140836524612,-0.2710119486827436,0.6881048122998396,0.08955127461085689,-0.514140836524612,[nan],0.04677336753575034
45,1.306,0.8611466666666666,1.0,29.879246317670546,6.57540829559653,0.0,2.459408876727938,0.03519956043737757,0.023657333741019256,1.8747796956649607,0.5150124650742955,0.49357149296386205,0.23485694349158048,-1.4933344156974482,-0.40178018643359525,0.5899315081014258,0.06256391671844971,-0.9685281453375904,[10.35712418],0.5649327204039827
46,1.306,0.90074,1.0,4.992830134947619,6.742289653732122,0.0,2.379707207574813,0.035623823081315974,0.023595047733175962,1.845826610583293,-1.8969696676221979,0.30163767103179195,0.28236579547695345,-0.0797543380171838,-1.1684494753448398,0.6138260298066184,0.06418231107874475,-0.32734365606196797,[0.55628488],0.23491705833501952
47,1.306,0.931755,1.0,,,0.0,2.4184743958654913,0.03327713864145284,0.024439700356353133,1.9222970179145344,-0.6476180878498599,0.12658422900288335,0.21745438017557037,1.1496202899961245,-0.6501159959526182,0.577538776997472,0.03411503872836649,-0.39148048300791166,[nan],0.9392036061691085
48,1.306,0.9537783333333334,0.0,,18.524800130942914,0.0,21.02370347614741,0.027468886483856533,0.029310682086460333,4.497000561824212,-0.6945316699279775,0.11753827811742121,0.20153744680060337,1.1370815163471493,-0.9328428392304673,0.5985247361236525,0.020122778219119068,-0.6606972635494687,[20.70317547],0.9330349468029662
49,1.306,0.9130241666666666,0.0,,49.85065274785363,0.0,8.078191323144717,0.01970366161505629,0.005984183008846985,2.09785504294867,-0.33165789818527847,0.12429289533100006,0.21582956804147596,1.2276696192998997,-0.989693160850798,0.6141728536225134,0.07088535474201528,0.6973115967917068,[66.18221213],0.46323574014479807
50,1.123,0.8220708333333333,0.0,,57.144059635082534,0.0,16.60334478204919,0.020016465810830202,0.006752571292533068,3.170531302113432,-0.6127718961657682,0.22078588169002636,0.3798700659416646,1.1594049408627032,-0.8899621949967198,0.6446091782474285,0.07281758833839673,-0.6273100444308757,66.00684499333428,0.3636941258844294
51,0.977,0.7543958333333334,0.0,7.4638378848446365,,0.0,20.109762820836004,0.018881251281496047,0.006944035443738407,3.710421691271143,-0.026086301454981253,0.1672495121841921,0.29437156872026976,1.3100078504805566,-1.0498942433122678,0.6013536596755839,0.1348374292920578,0.15939533416149024,[nan],-0.38290088273888645
52,0.879,0.7015308333333333,0.0,34.4774096141585,55.914389635470975,0.0,14.100350345887676,0.01827596824796039,0.005612123634146852,2.8596473361402324,2.206126143403588,0.09418676953568382,0.18096905121975154,1.8303602317268195,-0.901130209567123,0.7668869625238747,0.16273792964856704,0.48563362617038647,[74.23248829],0.9230382558741819
53,0.816,0.6583658333333333,0.0,33.33879679501581,69.7054512964787,0.0,6.358900041012529,0.02080085090030969,0.00795866226137778,2.0301042125652264,-0.6703517397005543,0.2252256060813236,0.38659708697444256,1.1438566921782432,0.46840504915641734,0.7612836230128722,0.05236802746352341,-1.1062138244587512,[40.78105996],0.9456556451147843
54,0.949,0.6444775,0.0,,5.421203101168773,0.0,5.934438985057676,0.028984579849446947,0.023059301512791248,2.6243030473493807,-0.7208167076999583,0.22804966847479505,0.39061362096379737,1.1300051201526156,-1.608530362847832,0.7938556803566442,0.016001996202738553,0.3026969358751863,[7.19724204],0.562956717973035
55,1.241,0.7153466666666666,1.0,,,0.0,2.9428927864870245,0.03225536800385385,0.02537735679128862,1.9915239067856998,3.0380159564471567,0.7842829163762088,0.10567877352884625,-1.87363888480668,3.0380159564471567,0.7327189732736484,0.10567877352884625,-1.87363888480668,[nan],0.6799011918978
56,1.241,0.7807883333333333,1.0,37.70072249863702,,0.0,2.579301706418458,0.031575748347127876,0.026076192677648234,1.8625436844043852,6.703617487754057,0.6320911616516217,0.1683396752979862,-2.6117312071524723,2.049819226607527,0.6152626060613556,0.0948419058885644,-1.7058882626870522,[nan],0.22427806995941646
57,1.241,0.8308108333333333,1.0,25.533920966256087,,0.0,2.88417009836727,0.0313903119321473,0.02577787433237819,1.950338220185389,-1.5541517127297688,0.38827078484634675,0.2829722037527198,-0.5400925229239717,0.8427937538954637,0.6102455212457905,0.08937449957411353,-1.4437648756169397,[nan],0.41818854958114804
58,1.241,0.8717274999999999,1.0,,29.969160948529577,0.0,2.7564416472156488,0.03014121371724289,0.02636182905801053,1.953239997616653,-1.4608904951097867,0.2082446924166696,0.27096263305100243,0.6233819905045254,-0.8928519683201084,0.6600798488118238,0.10123881445937244,-0.6384405776099658,[9.21627881],0.9876164591145482
59,1.241,0.9069608333333334,1.0,,,0.0,3.5495933884074278,0.027363087725220177,0.025746334577229472,2.2160560589087392,5.766483950054221,0.038670716707738126,0.11767500142052519,2.758614468241538,-0.9108626134278004,0.6996063708750484,0.04175518252462361,0.7561107193907648,[nan],0.27540544579971726
60,1.241,0.9225199999999999,0.0,,,0.0,7.023936375054383,0.02761984825482441,0.032126129219853077,2.9003694189535465,5.766483950054221,0.038670716707738126,0.11767500142052519,2.758614468241538,-0.9108626134278004,0.6996063708750484,0.04175518252462361,0.7561107193907648,[nan],0.27540544579971726
61,1.138,0.9087916666666667,1.0,,,0.0,4.308047536230797,0.03317532707304875,0.034120150604453926,2.3879201930506886,5.766483950054221,0.038670716707738126,0.11767500142052519,2.758614468241538,-0.9108626134278004,0.6996063708750484,0.04175518252462361,0.7561107193907648,[nan],0.27540544579971726
62,1.138,0.8995875000000001,1.0,,,0.0,4.040086795584309,0.032789099935327255,0.034584788966130986,2.3100681313934364,5.766483950054221,0.038670716707738126,0.11767500142052519,2.758614468241538,-0.9108626134278004,0.6996063708750484,0.04175518252462361,0.7561107193907648,[nan],0.27540544579971726
63,1.138,0.8953816666666667,1.0,,,0.0,4.100399941651229,0.03262279051061934,0.03456460146562948,2.3273232967433795,5.766483950054221,0.038670716707738126,0.11767500142052519,2.758614468241538,-0.9108626134278004,0.6996063708750484,0.04175518252462361,0.7561107193907648,[nan],0.27540544579971726
64,1.138,0.8919449999999999,1.0,,,0.0,4.074213644332554,0.03321723233422694,0.0343982322509716,2.3181168899788434,-1.7126530166066565,0.2920872103715519,0.3742478520504706,0.513014864349456,0.28911201682114074,0.7020490431516021,0.04766653004061648,-0.5358085887517133,[nan],0.6899821785373519
65,1.138,0.8869808333333333,1.0,,,0.0,4.365026189267843,0.03209409232413323,0.035253473919123125,2.4386773873713694,5.9758115617893655,0.06574226321179459,0.2057523889836749,2.8189424165907524,-1.231474843132827,0.7093523614077003,0.0345726043385648,-0.4957270098428132,[nan],0.3720352230421784
66,1.138,0.8816849999999999,1.0,,55.04844353372522,0.0,6.114809918212865,0.032227639660697714,0.03786171764127221,2.7391220739711146,-0.5350740280503627,0.7456394843504883,0.20316836132974567,-0.9265846651184458,-0.5350740280503627,0.7337178163644922,0.20316836132974567,-0.9265846651184458,[173.00403429],0.135506934940415
67,1.123,0.8786866666666666,1.0,,65.69882076078972,0.0,3.9413583724706953,0.03654797299730787,0.0399320066149582,2.292034724271565,0.747947064036238,0.8327790334193919,0.10593382876377816,-0.959419474545912,0.747947064036238,0.7386272117739291,0.10593382876377816,-0.959419474545912,[107.91923369],-3.3850745511266735
68,1.123,0.87703,1.0,,2.0278213788332105,0.0,3.7955616760847635,0.03731365574163155,0.03988762309787129,2.2499734282837403,5.119145743375256,0.77355690611476,0.24742954651177534,-2.477539739715744,-0.9318954434250086,0.7065696086714999,0.08190720697076878,-0.3131361756976995,[0.28898843],0.13239441966167076
69,1.123,0.8762991666666666,2.0,8.447734206028825,22.40028552600816,0.0,3.1143632014370546,0.041665405845828264,0.03948558953099292,2.0209459864159687,-1.3199628086183883,0.7175464478917577,0.19388376866835547,-0.4592696404041944,-1.3199628086183883,0.711548167619583,0.19388376866835547,-0.4592696404041944,[6.04857707],-2.442913828971281
70,1.123,0.8730600000000001,2.0,39.051022037583714,22.963888537802262,0.0,3.0569211017682276,0.0423313006389631,0.03936090956652073,1.9931346460461503,-1.4893011906280231,0.6888383923876601,0.17054126721150614,-0.1284643013243953,-1.4893011906280231,0.6487295546506866,0.17054126721150614,-0.1284643013243953,[2.41140762],0.0904223566924448
71,1.123,0.8710875,1.0,26.594010557315322,14.482760756239978,0.0,3.6283013052817887,0.03893281656431535,0.040460426592757844,2.182073863091964,-0.22037458562211,0.5277796389856118,0.2694031232451455,-0.6951372298268396,-1.3069470928875908,0.635136287316012,0.16416895418138064,0.3993385269634958,[54.74936123],0.8496522913851511
72,1.123,0.8666191666666666,1.0,12.98190918661548,52.46094541259419,0.0,2.4790618933618047,0.022430052991633514,0.0137488066706586,1.6543159551938036,-1.595479177242204,0.3747216709696484,0.3508265120678707,0.1022715195668336,-1.6694738008992764,0.6859424081643805,0.16437377863970457,0.2425724341050464,[120.40782261],0.8937957360427407
73,1.065,0.8096758333333334,1.0,16.036925371793064,69.95383969094613,0.0,2.0821866503364124,0.023168815953106728,0.013806987648806545,1.5056576911453943,-0.8992460929199595,0.22840794264121989,0.3688901196064359,1.0234214185949642,-0.0440269245488909,0.7330179161600757,0.08298036924861439,-1.085156571092278,[55.61789992],0.9140250777355512
74,0.956,0.75598,0.0,8.561733170798869,,0.0,16.869025162867096,0.021163287602724165,0.015369036499228675,3.6419114955488694,-0.051256782704506954,0.1487700738873491,0.24895117628401917,1.254934700481246,-1.3121690070982757,0.7144421460550752,0.1344891872072854,0.36017936265077494,[nan],0.922703794129363
75,0.857,0.7127733333333333,1.0,13.919855038304966,66.59585281579048,0.0,0.6699682249343457,0.01639029413790814,0.007570455032033268,0.6627050815777413,0.9566238586821934,0.7671071645978653,0.11962188337699839,-1.2529643178512286,0.9566238586821934,0.7409609668742722,0.11962188337699839,-1.2529643178512286,[111.89028156],0.7471914482664861
76,0.782,0.68335,2.0,46.71881365976641,27.873838821843417,0.0,3.6582766907205277,0.018834562733114547,0.010918871755297908,1.4566380168346298,-0.9433239289485669,0.6489506831641891,0.11455696482547116,0.41977601037836726,-0.9433239289485669,0.6078404103806122,0.11455696482547116,0.41977601037836726,[4.80863468],0.5915422568972247
77,1.231,0.7151666666666667,1.0,23.499254559592153,4.280289916898751,0.0,1.5081967373370562,0.030127471730325657,0.023577480470698443,1.5584987563117525,-0.5072416585626844,0.7663676743312935,0.11195158528405261,-0.4134209529227053,-0.5072416585626844,0.7385131688573942,0.11195158528405261,-0.4134209529227053,[2.95364419],0.35941926258555656
78,1.301,0.7959508333333333,1.0,20.084386382651626,,0.0,1.0937883584410022,0.03138371795736791,0.023755934282486676,1.3869370228714948,-0.5423318985082886,0.792982305076979,0.09898514600728484,-0.8644596692411378,-0.5423318985082886,0.7211207459955334,0.09898514600728484,-0.8644596692411378,[nan],0.4646916098584869
79,1.301,0.8492758333333333,1.0,24.30698219372771,,0.0,0.9377763785055011,0.029196368366518906,0.02485917054842571,1.3793586742941069,0.7855005821782388,0.45520235965642175,0.20775808574668472,-1.53448383320977,-1.1251553214123315,0.5214892098488277,0.066323569987296,-0.7250704566215189,[nan],0.19362465000132645
80,1.301,0.8858999999999999,1.0,3.4429950941486736,17.114019169622512,0.0,1.2144135970754997,0.030809172464477064,0.02376765261180771,1.4413334700611908,-1.852489847966787,0.2881560506952399,0.26191710743793745,-0.11895933255699703,-1.7117973180544497,0.5741117466373639,0.06830326255169776,-0.1251112395521005,[13.60676997],0.8923261653299558
81,1.301,0.9124708333333335,1.0,,,0.0,0.9174757966479148,0.03140857758072826,0.024189154366778647,1.3798489201507138,-0.894755267083986,0.12721539572200022,0.20882020926395276,1.041212078714184,0.13990247720687288,0.5709146693394421,0.024675622228726195,1.0484290989303635,[nan],0.8465089234734164
82,1.301,0.9283583333333333,1.0,,40.651638419857385,0.0,15.539226956832778,0.0302786074536043,0.03250532589643941,3.7084093725504346,-1.3676890096246732,0.5789771354391436,0.21600739758787876,0.386604981425711,-1.3676890096246732,0.5811820190146428,0.21600739758787876,0.386604981425711,[169.22643315],0.9950374822038833
83,1.301,0.8826566666666668,1.0,,51.456778067135176,0.0,-0.9589683011790946,0.021034147650957496,0.009642563287211154,0.29363718106399933,-1.518835813474227,0.627133688037341,0.2149507422052592,0.046439626899369,-1.518835813474227,0.6398072976679913,0.2149507422052592,0.046439626899369,[137.40095498],0.2087461922293753
84,1.111,0.78668,1.0,,54.6677369435841,0.0,1.0141963525549427,0.02239306581090803,0.009629353171520657,0.7865605922669333,-1.1052169121567024,0.5523078008263035,0.32928569726368034,-0.5020822674024625,-1.4061966014766956,0.6761967596934612,0.22171158658679954,-0.3991871462425737,[64.37658161],0.4202922043172582
85,0.954,0.7168049999999999,0.0,4.0309740738722555,,0.0,1.7501190656875671,0.023901736483204403,0.009382322593161043,1.0075018874373012,-0.8412328594157557,0.48874341057345283,0.281961007532194,-0.5560573504963556,-1.2934846080864069,0.6418729468851624,0.17693451186423728,-0.11227267874597065,[nan],-0.26510359897742486
86,0.855,0.6640983333333332,0.0,28.867006349423807,43.42773521694266,0.0,-0.005251584311148694,0.02235538028662016,0.007847443296722338,0.6673845428824519,-0.7816841593259758,0.5783972469445356,0.3221444001252837,-0.7848359683220103,-1.2774463017986488,0.7580796189062402,0.18369670736536178,-0.6034311048496381,[105.53812034],0.20473213315817995
87,0.769,0.6249183333333334,0.0,28.241765076050534,71.47673422452489,0.0,1.2803965432548434,0.021091458037662606,0.007356143564731416,1.0834030091436913,0.3875713674170229,0.6540466753279089,0.3180880595531981,-1.4978740683014289,6.263954217363342,0.7695188063604519,0.06664620113654636,-2.3598634659379756,[66.47885796],0.9542632891691516
88,0.855,0.60487,1.0,,8.493285693036833,0.0,8.074371839580705,0.025801316803017862,0.015424702248179248,2.7640325867966866,-1.233459618582445,0.8036509241434949,0.03467098241479974,-0.02263534043453364,-1.233459618582445,0.7697706241547916,0.03467098241479974,-0.02263534043453364,[2.42078652],0.8210258911808954
89,1.226,0.6694733333333333,1.0,10.861667619623402,28.339510200216495,0.0,2.4853106609420133,0.03479957630070158,0.025573739096301083,1.9007106838810064,3.6373025366550813,0.7535493842754676,0.08256485040321744,-1.679548716815316,3.6373025366550813,0.7057793206890944,0.08256485040321744,-1.679548716815316,16.792547862837882,0.8699432281280889
90,1.226,0.744135,1.0,37.78691800302379,,0.0,2.532694012991728,0.03605252016876895,0.02506279766478781,1.9012308401320277,4.0136642008121,0.7171283680041372,0.07755207497373606,-1.9018976852739473,4.0136642008121,0.637739266335277,0.07755207497373606,-1.9018976852739473,[nan],0.8449960873003947
91,1.226,0.8002183333333334,1.0,50.34315845722964,29.33088455617144,0.0,2.295650758700238,0.03516126414302046,0.025711639181116522,1.8069165445115927,-1.1491904896237972,0.39722984105608067,0.2541644437872299,-0.8354036483728627,2.263570064629219,0.5458876125783877,0.06704253668842575,-1.4754818169183077,[7.47999386],0.8843363459565865
92,1.226,0.843885,1.0,35.3225490834023,11.523326564574022,0.0,1.9684199292401292,0.03429630852939931,0.026474481639925763,1.7198874886394222,-1.814352235134008,0.22492749144654126,0.25961244402863887,0.3330421085429819,1.5913969849004834,0.5912785200553738,0.06564041914161696,-1.314459217648228,[3.63014794],0.8055680678431344
93,1.226,0.87811,1.0,26.48375722759928,,0.0,2.1601254843540776,0.03366137030642183,0.02670092090524122,1.836585983435826,2.4463830267928497,0.07154279993470718,0.1721954383595973,2.067173259798982,-0.9749050907587598,0.6313150084521388,0.0799969901317691,-0.7467937808068958,[nan],0.9694761738776044
94,1.226,0.8984475,0.0,7.165577055481789,,0.0,-0.9382078198151467,0.021343794254808496,0.004951316967051465,-0.5673936269172019,2.2891966485920374,0.05594591067725263,0.13382773703703468,2.03197088697119,-1.4456953534016665,0.6815037714970161,0.049454798207763793,0.2431716695832182,[nan],0.9033688408542142
95,1.211,0.8369991666666666,0.0,8.974951180948624,74.53160415364948,0.0,12.680125602265347,0.024299144552936042,0.013167538804938261,3.230980805810274,4.532521123243234,0.05887479445006208,0.14790387756051315,2.4084736000045734,-1.3488484720901313,0.7047716910698878,0.12723724002318326,0.3248475193781579,[58.69849028],0.1913854753026294
96,1.103,0.8108658333333333,1.0,,32.26336592053637,0.0,2.9523936031568194,0.0329478271835097,0.027242077864925336,2.0201385555649907,-0.9932636624053446,0.7436095086297682,0.10390579749690276,0.3026764991014464,-0.9932636624053446,0.6708872126478379,0.10390579749690276,0.3026764991014464,[28.55543923],0.23396491686526022
97,1.129,0.8293833333333334,1.0,,,0.0,2.6212939915215028,0.03180941579241351,0.02812293226889013,1.8783425030790366,-0.8517875335727507,0.6999226025913445,0.06952357424282397,0.007282097800098778,-0.8517875335727507,0.5612601021580799,0.06952357424282397,0.007282097800098778,[nan],-1.143957066983944
