,!Max Actual BP,!Mean Actual BP,Beats per Second (1000ms),Cumulative Perfusion Grad,Current Perfusion Grad,Decision,EGM Kurtosis,EGM Mean,EGM STD,EGM Skewness,Per Cum. Kurtosis,Per Cum. Mean,Per Cum. STD,Per Cum. Skewness,Per Kurtosis,Per Mean,Per STD,Per Skewness,!BP,Per_similarity
62,1.268,0.9850341666666667,1.0,40.17228063378474,48.607079438295735,0.0,4.5923489258213746,0.028504565401064053,0.02116859116690953,2.361236264971504,-1.1195743332056318,0.4503081386789903,0.31622336930912304,-0.16599401766880015,-1.5112327462567072,0.6559795857053072,0.1921184487279135,0.4967798303769828,[164.79162094],0.8684980890851473
63,1.268,0.9376741666666667,1.0,,58.67758129533672,0.0,4.797895836048087,0.02951261565670685,0.020681482790811275,2.4157981199748537,-1.5234987812684182,0.32109836416759735,0.3753334395345619,0.48090376202164453,-1.5513905420058947,0.7314817722369397,0.1817140361710869,-0.3920016617483704,[110.90979643],0.7270070898980291
64,1.129,0.8583666666666666,1.0,,34.15471111230759,0.0,3.667518988659001,0.030362061759812424,0.021638222359606593,2.190869862713026,2.311497481997276,0.12542565270627398,0.310899850745151,2.0759730323067593,-0.687209549501341,0.7689017653111417,0.012472950787554745,-0.7103815720027647,[13.57761999],0.9876268498621703
65,1.009,0.7980316666666666,0.0,1.6501862729257555,,0.0,-0.3310831613859704,0.020418967607235446,0.004446377669253607,-0.30893726156076873,3.4089432219702545,0.04957004230991229,0.1254071307517536,2.252135948875095,-1.21913034290719,0.7610569110270725,0.06723024735049657,0.37115984899546833,[nan],0.9830176054542308
66,0.93,0.7542175,0.0,10.2336228586975,76.23512292658683,0.0,0.5135804449817885,0.02084573481285335,0.0061280362959547285,0.7783323483860617,3.062266225314654,0.09915436881170678,0.2495562998513315,2.2009827367434545,-1.1727710300434722,0.7374871757109805,0.11601419172138498,-0.14960586778175552,[55.46563671],0.6216992865895443
67,0.989,0.7301566666666668,0.0,7.842383258396658,,0.0,11.444189712872657,0.02256381085810046,0.01197754861538458,3.061040334097629,2.3064446007067705,0.12858315366715264,0.31869542713627563,2.075136417517979,0.5897896897026222,0.7794723835466927,0.004678265248035308,1.1347033477486865,[nan],0.5976006453774636
68,1.385,0.7981766666666668,1.0,,0.5128319306975249,0.0,2.7042668929732327,0.029138830975071743,0.02145067218017851,1.9062984966526877,0.8109301706821657,0.8124035081385562,0.12741035223746636,-1.185442538756975,0.8109301706821657,0.7743293333166404,0.12741035223746636,-1.185442538756975,[0.10001049],-0.560069309900711
69,1.385,0.8778474999999999,1.0,50.80876881557508,,0.0,2.859467983780913,0.029593583250690517,0.0211487107007696,1.9373509819700552,0.6054300193208544,0.7410424407364983,0.1150186606214545,-1.2346226962422218,0.6054300193208544,0.7034651598239656,0.1150186606214545,-1.2346226962422218,[nan],-0.5302712457276471
70,1.385,0.9303166666666668,1.0,50.93165235900392,5.0517134816815705,0.0,2.91488879950672,0.031874540260197794,0.020297539324115304,1.9542668526368556,-0.9442397297930567,0.4367345398835914,0.26411795502771035,-0.8790258180286513,-0.11737151492942655,0.6163678995960062,0.09416367674364991,-1.0244907274542796,[6.02466632],0.4999279699318676
71,1.385,0.9716441666666666,1.0,,,0.0,2.5681773913882067,0.03371732829945941,0.019963748879293287,1.842274685397295,-1.763127069215117,0.24988058796412502,0.2742850317302969,0.2793480255597231,-0.7921726010458721,0.6244302919322825,0.09263097886539658,-0.4490979788626141,[nan],0.7711303229377579
72,1.385,1.000045,1.0,,,0.0,2.8146390929944722,0.03188710069527716,0.020355343682448353,1.9083268127597461,1.1779301075139825,0.0801093955813757,0.17220232754159726,1.7425821352915372,-1.6434279329361756,0.5730831261694649,0.06207170480080777,-0.12381008230001772,[nan],0.14698569713468246
73,1.385,1.0124258333333334,1.0,,64.01336196877827,0.0,0.26571558091469116,0.022525014725402658,0.005794891320449691,0.7397409246936967,-1.5704875385964583,0.3277725154479844,0.4034026091680036,0.5188247241633885,-1.052952783412804,0.6205555232984813,0.155209585955741,-0.641224561061749,[108.99175799],0.8369701249453498
74,1.377,0.9358433333333332,1.0,,64.01336196877827,0.0,1.266672781984421,0.021836508866110074,0.006516714264118647,1.2381880848997624,-1.5704875385964583,0.3277725154479844,0.4034026091680036,0.5188247241633885,-1.052952783412804,0.6205555232984813,0.155209585955741,-0.641224561061749,[108.99175799],0.8369701249453498
75,1.127,0.8477775,0.0,,64.01336196877827,0.0,3.3077335649337334,0.02118445565793791,0.009331121319790633,1.5003405824645797,-1.5704875385964583,0.3277725154479844,0.4034026091680036,0.5188247241633885,-1.052952783412804,0.6205555232984813,0.155209585955741,-0.641224561061749,[108.99175799],0.8369701249453498
76,0.991,0.7844574999999999,0.0,,64.01336196877827,0.0,3.0947679375803476,0.017687899081954672,0.006689876529137872,0.9851346833590577,-1.5704875385964583,0.3277725154479844,0.4034026091680036,0.5188247241633885,-1.052952783412804,0.6205555232984813,0.155209585955741,-0.641224561061749,[108.99175799],0.8369701249453498
77,0.923,0.73226,0.0,,64.01336196877827,0.0,1.0684394239638255,0.018697698008620995,0.006707210912327013,0.29211042701844786,-1.5704875385964583,0.3277725154479844,0.4034026091680036,0.5188247241633885,-1.052952783412804,0.6205555232984813,0.155209585955741,-0.641224561061749,[108.99175799],0.8369701249453498
78,1.002,0.7117441666666667,0.0,,25.368479183538824,0.0,6.658678484150391,0.028165662434674502,0.02722060283895762,2.6911308729324936,-1.9104373147143803,0.39547107625444033,0.4545085668829182,0.28369982764366003,-1.249560256236357,0.7591012193521904,0.03282811883199877,-0.06489336125337532,[5.32782103],0.2777325815517061
79,1.296,0.7761158333333333,1.0,4.7887370374556,,0.0,3.1382973872146804,0.032265608637585534,0.030767205767666648,2.0067928328584275,0.4199137523937182,0.7956810579864922,0.1400129073661326,-1.04774225673963,0.4199137523937182,0.7522779942791824,0.1400129073661326,-1.04774225673963,[nan],0.2522270199464507
80,1.296,0.8345941666666667,1.0,34.01888021912525,,0.0,3.0820068823420117,0.03155222688075685,0.031087714787398198,1.9959356976903533,5.383940288486162,0.6194393226267499,0.15795413439659609,-2.1568058640506362,0.21340671558820157,0.618002994009871,0.11098868536679747,-1.0975848382424431,[nan],-1.1192419584578537
81,1.296,0.8725458333333332,1.0,26.583646367594778,5.197803286978008,0.0,3.188319114775469,0.03390622551997901,0.030123896869989453,2.021516666784395,-1.4852593050601017,0.3805399184537901,0.27342186665651175,-0.5157284085174642,-0.4975042345899041,0.6205756349676731,0.10178544689621062,-0.8231184107663333,[5.88699884],0.24440546966510002
82,1.296,0.9070950000000001,1.0,4.545595167444097,,0.0,2.9469955589174948,0.033461804515307246,0.030598109417116645,1.9725547733538513,-1.5088188319827485,0.19654727525914345,0.24865226600347384,0.5681008290304194,-0.7441943251809726,0.6665961377612922,0.0895799992411128,-0.31130407035286073,[nan],0.8288153929039814
83,1.296,0.9413158333333332,1.0,,,0.0,0.93424197879194,0.035206386171889856,0.033680496227363736,1.5387085616745042,4.396523867911141,0.04214472219064226,0.11884626556961209,2.5037708443960276,-0.9255019745748077,0.7080049336704057,0.03792579176867159,0.7335490670556427,[nan],0.4628033494097106
84,1.296,0.9995158333333333,1.0,,55.10640233401346,0.0,2.998252469021902,0.026036297389316867,0.021484538239394786,2.013056300990039,-0.9389207875315377,0.7635072297157319,0.18229211748227925,-0.7535425081160733,-0.9389207875315377,0.6867953253381461,0.18229211748227925,-0.7535425081160733,[170.70619177],0.6205071270002668
85,1.196,0.9783133333333335,1.0,,63.67719044828145,0.0,3.03869596478036,0.02688262528937795,0.021149974478829717,2.0259704068963407,9.307957340025123,0.8116854222490948,0.20251071300179457,-3.007956680117836,0.8964675505954935,0.6932414370270068,0.0939731816196945,-1.0704142136091481,[102.21033936],0.37220934627921276
86,1.196,0.9512224999999999,1.0,,15.551173649657139,0.0,2.531050347957069,0.027813293298391554,0.021348671778016734,1.8779759072343534,-1.501323827209007,0.5779711530908932,0.4124838823809017,-0.6467836929711904,-0.5160330095167813,0.7109255823345352,0.07217480545556311,-0.521676977443671,[1.63300822],0.06387588964508972
87,1.196,0.9399375,1.0,18.57797452719591,,0.0,2.3095041859190317,0.028309444890136926,0.021436037366503298,1.819419675270728,-1.7193670177982885,0.31261735677097574,0.39831101391982227,0.5031558107659699,0.10963983665531529,0.6986794956192557,0.054023039091573,-0.5006454509864876,[nan],-2.6636272596615784
88,1.196,0.932,0.0,46.29318052428537,,0.0,1.8482890475285298,0.0294206345536968,0.020822680216646263,1.686910708094177,-0.4029067972208562,0.18786345294108028,0.2603606623723221,0.9937718994573989,-1.1956685169616017,0.6795250418028775,0.1663320287481695,0.6889434281693883,[nan],0.05556345823111264
89,1.229,0.9647841666666667,1.0,22.3308648491005,50.86034266442488,0.0,2.322259678247825,0.02789582507719933,0.019010325073466262,1.7927375189270902,-1.1261550572007004,0.7355686978233525,0.17920868599278383,-0.564431766011505,-1.1261550572007004,0.6857775012310717,0.17920868599278383,-0.564431766011505,[162.89371215],0.9344717594068973
90,1.252,0.9761541666666667,1.0,,64.72525760583702,0.0,2.7388424745621434,0.030025441428895017,0.01783397055246456,1.9340017503976077,0.12565391095503298,0.8134755120642532,0.11171125030087421,-0.8103958187404694,0.12565391095503298,0.6882415843402329,0.11171125030087421,-0.8103958187404694,[110.68934007],0.5956298719956219
91,1.252,0.9665116666666665,1.0,,17.01986961383745,0.0,2.254936167692975,0.03014789864206742,0.018227591022935714,1.8090677761540008,-0.6895005561294685,0.6290831664575445,0.3638389127126689,-1.0471256491504426,-0.5092234510510472,0.7041239280734903,0.09203771412746142,-0.4683613236881296,[3.57446808],0.15118661656935461
92,1.252,0.96178,1.0,9.065178084323678,0.4124338942438364,0.0,2.1942878202315743,0.03144045322706083,0.017828337137008966,1.7321685738490822,-1.914427244492994,0.3670412235005202,0.39085280740278133,0.15781087122742263,-0.1687907521542864,0.698638715421858,0.07387174553525347,-0.3843932304137996,[0.04330914],0.33593308396698984
93,1.252,0.9590641666666666,1.0,40.34804749254369,,0.0,2.3767152838818726,0.0312530636394461,0.017687229951986978,1.7856857972005584,0.6525083174439961,0.13656216810646554,0.2852568839626523,1.6208362894712534,0.16034286599256076,0.6515898241449837,0.044366186096492996,-1.150507788544504,[nan],0.25570471891205837
94,1.252,0.9526699999999999,0.0,33.20970693342911,45.61086278330853,0.0,-0.4296132998134783,0.023699829030674878,0.005849509452804678,0.249940343741875,0.6252263911417804,0.08820940488435783,0.18410205367103172,1.6149741311442138,-0.9098309467291998,0.622644847131569,0.022783288870385,-0.8902265737046722,[21.21080448],0.8941197275162099
95,1.252,0.9024558333333335,1.0,4.695470163542692,56.81557700446794,0.0,-0.024421110299272186,0.022062724581882773,0.007453729996754664,0.42636913877189275,-1.7633655371691903,0.42898498938515606,0.42066748339852195,0.1147642007699853,-1.2736703130273381,0.6806914312720583,0.18058471918179175,-0.5767784583814872,[134.23789676],0.693829664012952
96,1.077,0.8282016666666666,0.0,,36.10154348569056,0.0,1.7977088678379625,0.021759021844934452,0.007922720880079314,0.9138920119009628,-1.8773152260914112,0.45918093913008623,0.4384689015537014,-0.013607785929638133,-0.1408651554712126,0.6987636438284586,0.13331222358386363,-1.0446903366318372,[31.1401553],0.28606944893574904
97,0.941,0.7773908333333333,0.0,22.99179513399282,,0.0,9.48756961481696,0.02169263174781185,0.00922888969462961,2.391177792218525,-0.9559086291943286,0.2776651278363348,0.3163414532319757,0.7117712988618824,-1.3538555952820586,0.6640342764150133,0.24914574282774676,0.12062511012138755,[nan],-0.6877225851772535
98,0.887,0.7402883333333333,0.0,43.3429971470124,52.39019349377703,0.0,3.57240995230619,0.020370553654202754,0.006691846777989505,1.2723502214477633,-1.0549446244906775,0.30551001324962496,0.34266313273226484,0.6509238635899225,-1.306971783333842,0.7579952188849456,0.25979453741784503,0.06094387388757806,[140.28633913],0.45184118081855296
99,1.024,0.7310058333333332,0.0,28.306295036326908,68.61386806406696,0.0,5.2442092405648655,0.027240794187107505,0.024210880533262768,2.528369245841956,-1.9113957195336178,0.4625387765397154,0.43873958343083724,-0.04873301826239527,0.6170666457169882,0.779837821669862,0.11492771952197403,-1.4636020542226928,[81.31415507],0.2056235231232323
100,1.318,0.8031891666666666,1.0,,,0.0,3.3221980135818496,0.03117478776947709,0.025145923567136342,2.1282164992690995,0.7069512319238811,0.7688134380014524,0.13702216468657555,-1.1557686755689047,0.7069512319238811,0.7073757704491241,0.13702216468657555,-1.1557686755689047,[nan],0.9342395400773023
101,1.318,0.8689816666666667,1.0,12.869536166227343,,0.0,3.3459928914286596,0.03158319243234209,0.02497936618340838,2.1297564898579138,4.1599728671414695,0.606264024863187,0.17898344175459166,-2.0748314694151233,0.48924788994439394,0.5923648651387917,0.11297679193794745,-1.2165117879107563,[nan],0.3462779690478691
102,1.318,0.9122325000000001,1.0,39.91586925152028,,0.0,2.677186000759213,0.03129121451185006,0.025856280959160094,1.9388690197233114,-1.581410355926527,0.3655100329744239,0.2739531919607008,-0.43356920257137704,-0.27889840738525873,0.592519312134474,0.10349391098617808,-0.9116009745610143,[nan],0.90885769956568
103,1.318,0.9456616666666667,1.0,37.22099632789046,,0.0,2.7807613384636545,0.031839603339831477,0.025523560630927384,1.9327549414324259,-1.4184044356165133,0.18324629410314774,0.24124034404980857,0.6491334087945788,-0.6892029982457553,0.6361691871627947,0.09014508357958476,-0.5130102115595746,[nan],0.6605068131480069
104,1.318,0.9735216666666667,0.0,,9.511050668575255,0.0,1.0936742535818684,0.03553579034408546,0.028441092943437638,1.5240381305795478,-1.5739551404478664,0.13853041640471034,0.179924077264127,0.5740014223441163,-0.39065859204874487,0.6714817364805836,0.04243027555933566,0.5837123528725694,[18.76209832],0.5612336596543088
105,1.318,1.0251641666666667,1.0,,55.8940670740244,0.0,2.045627035325345,0.028328879696289964,0.0185158423020043,1.704377183099171,-0.9915064496422268,0.7503511330620871,0.18628522073379142,-0.6739743989200788,-0.9915064496422268,0.6754729101007365,0.18628522073379142,-0.6739743989200788,[172.72694484],0.640614481003859
106,1.208,0.9987241666666667,1.0,,55.8940670740244,0.0,2.1000318798954902,0.028779072447376215,0.018294308796454353,1.7139038417376304,-0.9915064496422268,0.7503511330620871,0.18628522073379142,-0.6739743989200788,-0.9915064496422268,0.6754729101007365,0.18628522073379142,-0.6739743989200788,[172.72694484],0.640614481003859
107,1.185,0.9654858333333334,1.0,,55.8940670740244,0.0,2.34704798819371,0.030457193368125246,0.017406569660936656,1.835862835184911,-0.9915064496422268,0.7503511330620871,0.18628522073379142,-0.6739743989200788,-0.9915064496422268,0.6754729101007365,0.18628522073379142,-0.6739743989200788,[172.72694484],0.640614481003859
108,1.185,0.9449391666666668,1.0,,55.8940670740244,0.0,1.6879959067868118,0.031157979885461297,0.017948135802821844,1.67627984588298,-0.9915064496422268,0.7503511330620871,0.18628522073379142,-0.6739743989200788,-0.9915064496422268,0.6754729101007365,0.18628522073379142,-0.6739743989200788,[172.72694484],0.640614481003859
109,1.185,0.9283941666666667,0.0,,,0.0,0.6846583357359934,0.031889141816139846,0.019364830178756346,1.4691913301666297,-0.5566518159247282,0.18770252091181963,0.25967419743481623,0.94542854494466,-1.170551560997785,0.6876006505062071,0.15381385270218412,0.7076789323027659,[nan],0.3413204285267618
110,1.185,0.9565658333333332,1.0,,52.34030111961992,0.0,2.8124886649200613,0.029041318675859327,0.017454271675936956,1.9636797435478237,-1.1233402443608975,0.733876970749083,0.18957691942260266,-0.5452144700483121,-1.1233402443608975,0.6708827101364508,0.18957691942260266,-0.5452144700483121,[166.84850149],0.00536193780441907
111,1.194,0.9565216666666667,1.0,30.338406678119686,64.40889650007365,0.0,2.6355154434559713,0.029543748834740848,0.01740808393064148,1.9036640076105824,-0.4171123224066111,0.8189373011993675,0.11466700237559199,-0.630578325536493,-0.4171123224066111,0.6737639035312024,0.11466700237559199,-0.630578325536493,[109.18210454],0.6772125655942447
112,1.194,0.9427825000000002,1.0,4.6940359047900735,20.976080169019458,0.0,2.2459939738084422,0.030780450291413804,0.017334685927025112,1.803710024360572,-1.1102609570099806,0.6020948456052543,0.383663153272511,-0.8317867391199567,-1.0892955543639355,0.6879657010567161,0.10000591183438745,-0.3728891085187073,[4.09067377],0.18503410784200136
113,1.194,0.9408283333333333,1.0,12.990884773871059,,0.0,1.5851301916479708,0.03074971040315138,0.01816721641660667,1.6478406954233644,-1.8358879507608614,0.3573165538544385,0.41016339375649497,0.3108393726827158,-0.7501058300723162,0.6995264162889686,0.0813610675922038,0.04591531735711962,[nan],-1.988625337876294
114,1.194,0.9439916666666667,0.0,42.59646643998906,13.28289515084354,0.0,1.9329145518906872,0.029828795224242834,0.018614795375236633,1.8129084529809314,-1.4600110711956629,0.2667585653109725,0.3156282427183837,0.4923839806484027,-1.4857200067494223,0.6735876679425513,0.13087459337739263,0.5048150592846291,[1.99259898],0.2548166180430519
115,1.194,0.9472691666666668,0.0,22.596284293588653,43.14524824050242,0.0,1.470645709645856,0.02149680146368281,0.003841492250962348,1.0558558930256237,-1.7593207782723035,0.24265261061089388,0.2786359038010334,0.3330143895071323,2.100935577420536,0.653969116756928,0.06460914739384797,1.7235260184276664,[98.70291412],0.8977148527786092
116,1.194,0.9060516666666666,0.0,22.596284293588653,43.14524824050242,0.0,1.663825885984827,0.021063497690868745,0.005289206397519075,0.7908190042177516,-1.7593207782723035,0.24265261061089388,0.2786359038010334,0.3330143895071323,2.100935577420536,0.653969116756928,0.06460914739384797,1.7235260184276664,[98.70291412],0.8977148527786092
117,1.057,0.84661,0.0,22.596284293588653,43.14524824050242,0.0,7.906780706795324,0.021260822919348537,0.006656126995210685,2.0829651758097776,-1.7593207782723035,0.24265261061089388,0.2786359038010334,0.3330143895071323,2.100935577420536,0.653969116756928,0.06460914739384797,1.7235260184276664,[98.70291412],0.8977148527786092
118,0.949,0.8048375000000001,0.0,5.328537081986641,,0.0,8.545825282052691,0.022041112783638073,0.008640233300411582,2.4251883192708963,-1.0242371645107575,0.27527821791623663,0.34334032817532417,0.7353201589397101,-1.5255503752232322,0.7785486810801232,0.21555872678845617,0.10017743345025455,[nan],0.6371783068525378
119,0.914,0.7685683333333333,0.0,3.760634583169622,56.886474032928014,0.0,-0.08628859573759362,0.02183809008925221,0.006446053246996963,0.6475574264498112,-0.675490946545446,0.24322283982405257,0.306068449040682,0.8335797917171937,-1.2008314272579033,0.7791048917219053,0.20012726464663932,0.6060749689336311,[130.13856658],0.31495395578416985
120,1.278,0.7914858333333332,1.0,15.509596779660015,68.59931377245607,0.0,1.989845554293744,0.031174016016389798,0.021641682965028036,1.7145529897592973,0.5078024811098283,0.8052233870378503,0.12432886358536704,-1.0372971160783515,0.5078024811098283,0.770520074334127,0.12432886358536704,-1.0372971160783515,84.89866850321332,0.6605245329689844
121,1.333,0.8632175000000001,1.0,3.40663978294077,,0.0,2.59013780412379,0.03157837354924486,0.020806316822743115,1.903860196003928,0.7241021948350372,0.7994785920981807,0.12253531963469834,-1.162359717267884,0.7241021948350372,0.7396408185540513,0.12253531963469834,-1.162359717267884,[nan],0.9006565202847376
122,1.333,0.9121091666666666,1.0,12.163117374545058,,0.0,2.352140509702883,0.030545169298880334,0.021439225617064656,1.8235389734996772,-0.09658893955895698,0.47389868646137445,0.24217130513988575,-1.232801801225243,0.41486647532356,0.5844978387431157,0.08919708041338306,-1.1401458415805186,[nan],0.8814813334948642
123,1.333,0.9441399999999999,1.0,44.332239448931624,6.481711987714099,0.0,2.2409615064251005,0.030953964036434724,0.02141441425926729,1.782088490348479,-1.8604183337222873,0.28700100314649374,0.2791081015262453,0.029382319247828415,-0.3342870867871901,0.6362085044303106,0.08726470012286927,-0.7927992651738064,[3.16009581],0.8682057239551495
124,1.333,0.9666766666666669,1.0,42.01307069153261,,0.0,1.8478796221060332,0.030853414433231124,0.02190602230766849,1.6979833999572638,-0.25141941587860384,0.11221784301822361,0.2013418099419235,1.2852236176013978,-0.7467191025727065,0.676350890243883,0.06343990526286532,-0.7856958334210254,[nan],0.28217668701315
125,1.333,1.0063541666666667,1.0,,48.97935913708141,0.0,5.031696026121825,0.033789501557145045,0.029430725022591083,2.1942571290491837,-1.397352378675456,0.7281326637680433,0.1920073271921229,-0.38067993760920876,-1.397352378675456,0.689315349082889,0.1920073271921229,-0.38067993760920876,[191.40266714],0.9576389609085648
126,1.333,1.0147791666666668,1.0,,55.7784962736261,0.0,2.7396724509779125,0.0293154167931487,0.0216846613714458,1.9609226903754444,-0.49407846233049213,0.7846925122230167,0.15930533604515232,-0.8603411865282028,-0.49407846233049213,0.6609595006571113,0.15930533604515232,-0.8603411865282028,[134.71620412],0.2550638114703121
127,1.169,0.9635808333333333,1.0,,52.890792526127385,0.0,2.4829243377234356,0.02883004975243765,0.022137247517654075,1.8938761471191337,-0.15862080111462484,0.6820754951408241,0.3589962854098363,-1.2841700874833002,-0.28305521520434596,0.6975513942659466,0.08121234286685398,-0.7565287197692557,[48.79578956],0.34879083603940464
128,1.12,0.9290166666666666,1.0,13.676242458849334,8.064243696141578,0.0,2.7415656292687887,0.029146240567783616,0.02174492064429473,1.9631235181867164,-1.9317437598707767,0.4252411880240894,0.42448584333748984,0.0324150635632157,-0.6983370583988222,0.6877108955522832,0.0825323577609505,-0.41278538374873924,[3.56872283],-0.5575344831738223
129,1.12,0.9115766666666667,1.0,33.45180028558862,,0.0,2.768430214058716,0.029734696461921006,0.0214914824738617,1.9431797548291994,-0.10496123325420292,0.18415290439095222,0.3475807665938818,1.3681689111708446,0.8423654170111194,0.7229890629152715,0.0512524409279322,-1.3493214603578978,[nan],0.16048711160219864
130,1.135,0.9277841666666666,1.0,26.100190667730402,48.73436270307897,0.0,2.4029110742565747,0.03104054662176413,0.023575021622779545,1.8788877597285714,-1.3521162248963787,0.7100621236038733,0.2141428962385657,-0.4621864311652503,-1.3521162248963787,0.6713782681115589,0.2141428962385657,-0.4621864311652503,[179.11358843],0.8840561219729267
131,1.24,0.9683283333333332,1.0,23.354708373066476,62.53706992037105,0.0,2.2555958990408698,0.029296609332537336,0.02438183515000998,1.8472487804683648,-0.05992427727072336,0.7802362790331577,0.1683395000324527,-1.0041944260487756,-0.05992427727072336,0.6421856458458127,0.1683395000324527,-1.0041944260487756,[136.96750484],0.8403966188295996
132,1.24,0.9695675,1.0,,41.078261532493556,0.0,2.0128439271181886,0.03067688105033413,0.02419031729537161,1.7803275660694498,0.33121847694821493,0.6669830580111917,0.32357918148372217,-1.4086521469974183,-0.09812851562855673,0.6408277729575484,0.09864631474922991,-0.9138735420950914,[28.34634356],0.3960267388252484
133,1.24,0.9738666666666665,1.0,6.851432547904541,4.214728998120348,0.0,2.3667072993423623,0.031121329500568992,0.023573413683522598,1.8553109788860591,-1.8955166025050367,0.4118233184061992,0.3883644056292534,-0.06113905885155852,-0.5246050916527785,0.6389243231818849,0.09337779457121952,-0.5577825869619727,[2.40259413],-0.30917448427157446
134,1.24,0.9839566666666667,1.0,41.55208721420442,,0.0,2.081263970796476,0.0320092228216612,0.023597041088285243,1.746702538079037,-0.6330026240651034,0.1855379555640787,0.3208653763835069,1.1606188664566786,1.1774986657605924,0.6480904921744056,0.042956999534750004,-1.4028867894619907,[nan],0.268345217035981
135,1.24,0.9874783333333332,0.0,38.00864370478756,,0.0,19.613809509083676,0.027829473663313318,0.030762555389236803,4.307278603600376,-0.6469077819924558,0.11582239798097155,0.20074766039047529,1.1596510009401806,4.729806087976628,0.6070297139364813,0.014851199286503422,2.1220482897235198,[nan],0.8653293339813091
136,1.24,0.9639491666666667,1.0,13.185895272667551,55.088637323686726,0.0,0.10521514360942463,0.020834977004447676,0.005581273274706976,0.9539890620720012,0.1021360708126462,0.6429217523864839,0.29865829645854164,-1.0165587890455179,-1.4492421099142272,0.665947606262525,0.17757005297186454,-0.24847700433351336,[141.31403573],0.8109818470060374
137,1.15,0.895515,0.0,,51.79677435936562,0.0,7.7613133577128846,0.02127118822965135,0.007626305475532271,2.238019896838989,-1.1106655592434496,0.5850891522010456,0.33180682644676784,-0.5147683736938957,-0.9986503695989839,0.6996503178296868,0.26028965664356796,-0.5740804345584737,[55.16812488],0.3804145413802984
138,0.999,0.841655,0.0,,,0.0,1.3998647760209808,0.019689385460420986,0.006990869334140294,1.2156116986917347,-0.8303092061846371,0.5197700072922148,0.28180602878278155,-0.5811126618232328,-0.6760364048357959,0.6622934839815148,0.2118494739103083,-0.5144569168037271,[nan],-0.2196176364785316
139,0.952,0.7999808333333334,0.0,28.42868920409065,44.08730219229701,0.0,11.913151163583066,0.019536923932791227,0.008843919814031981,2.988307666564907,-0.8616772380785056,0.5775516070313157,0.309111415332311,-0.7160451753791972,-0.5811816403975247,0.7126285039167481,0.2278087121651564,-0.801129277419417,[133.59556863],0.3980822466259004
140,0.993,0.7712966666666667,0.0,31.742696343917814,53.813966784479526,0.0,4.334530032629697,0.024179930544576494,0.015193329043797851,2.143298002666581,1.9458117792008771,0.691068887476652,0.2800372272275822,-1.8653888952204043,0.3634441242802682,0.7501940175456204,0.08418748130201183,-0.9904084060121604,[82.34217557],0.18015006888637142
